user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOFKEDR12A8C13D381,1,TRAVPOV128F429EC1B,You (featuring Tank) (Amended Album Version),SOFKEDR12A8C13D381,The Real Testament,AR7Q0O91187FB4DBE7,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,Plies featuring Tank,218.04363,0.919517092225,0.547940429488,2007
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOGCDYR12AC961854A,2,TRAEUIW12903D018F0,You And Your Heart,SOGCDYR12AC961854A,You And Your Heart,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,196.20526,0.832011770647,0.677482479432,2010
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOJDXQI12AF72A580E,1,TRAUWFN128F1462E09,One Year_ Six Months,SOJDXQI12AF72A580E,Ocean Avenue,AR048JZ1187B9AEB85,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,208.79628,0.872933783073,0.627467258563,2003
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOJHUQN12A6D4F8EDE,2,TRASDOI128F1480E28,Emergency (Album Version),SOJHUQN12A6D4F8EDE,Emergency,AR4OU721187FB4549D,728ea90d-279b-4201-a8c4-597830883150,Paramore,243.51302,0.951487817961,0.65892482413,0
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOKXYUW12A8C140229,1,TRAYQLP128F92FA224,Check On It,SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé feat. Slim Thug,211.17342,0.889460725348,0.612067268298,2005
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SONQNPM12A67020A32,1,TRAIYDL128E0791583,Music Of The Sun,SONQNPM12A67020A32,Music Of The Sun,ARKU3Z61187FB51DCA,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,235.98975,0.917863905848,0.908202619208,2005
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOOQPIK12A6701F1C5,1,TRAUJKJ128E078FA48,Fortunate Fool,SOOQPIK12A6701F1C5,Brushfire Fairytales,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,228.70159,0.832011769132,0.677482479432,2000
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOPWKOX12A8C139D43,1,TRAIELD128F92DC682,Genius,SOPWKOX12A8C139D43,Youth & Young Manhood,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,168.82893,0.845768866449,0.788805935162,2003
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOPZHFK12A8C135493,1,TRBBQFV128F4252EFF,Adrift,SOPZHFK12A8C135493,Sleep Through The Static,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,236.19873,0.832011770647,0.643072292611,2008
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SORLLRN12A58A7F1EE,1,TRAFYGO128F42727E7,Be With You,SORLLRN12A58A7F1EE,Dangerously In Love,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,260.20526,0.889460725348,0.612067268298,2003
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SORTPHZ12A8C13D374,1,TRANUEV128F4282392,I Am The Club (Explicit Album Version),SORTPHZ12A8C13D374,The Real Testament [Deluxe],AR7Q0O91187FB4DBE7,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,Plies,223.65995,0.919517092225,0.547940429488,0
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOSDYAS12AB0180457,2,TRAQGNV128C7196894,All Of This,SOSDYAS12AB0180457,blink-182,ARA3I0J1187FB57869,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,280.00608,0.851351443053,0.582346373958,2003
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOSELMV12A6D4FCF5A,1,TRAUOEY128F421CBD3,Valerie,SOSELMV12A6D4FCF5A,ESSENTIAL 08,ARWD25M1187FB4C563,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,229.85098,0.899709852629,0.583732613088,2007
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOTWIIY12A6D4F8837,2,TRADQAR128F92ED3DC,Nonfiction,SOTWIIY12A6D4F8837,Amorica,ARUKN9H1187B9B71C8,02ceff75-7363-493e-a78d-912dc86c7460,The Black Crowes,256.20853,0.797420740747,0.536400010793,1994
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOWGZFG12A8151AF41,1,TRAOWBP128F4257C64,Monsoon,SOWGZFG12A8151AF41,Sleep Through The Static: Remixed,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,264.82893,0.832011769132,0.677482479432,2008
b1a79e150d0dfc2e12fdd05396dc19118dac64e9,SOZAPQT12A8C142821,1,TRATHTH128F42BC347,Ragoo,SOZAPQT12A8C142821,Because Of The Times,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,181.13261,0.845768866449,0.788805935162,2007
