user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
75176246cb72dbae5acd8cbeb958444a0372f421,SOBEVGM12A67ADBCA7,1,TRBDOVF128E0795641,Baby Boy [feat. Beyonce],SOBEVGM12A67ADBCA7,Dutty Rock,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Sean Paul,245.34159,0.88446105206,0.619431422311,0
75176246cb72dbae5acd8cbeb958444a0372f421,SOBJUKG12A58A7DCA8,3,TRANSKF128F147FCB4,Two Hearts,SOBJUKG12A58A7DCA8,Love Songs,AR9W3X91187FB3994C,401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,204.19873,0.655921417588,0.578301633597,1988
75176246cb72dbae5acd8cbeb958444a0372f421,SOEHTZE12A6310F0F2,1,TRAGSGF128E0780CA7,One I Love,SOEHTZE12A6310F0F2,In My Place,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,274.41587,0.8650215115,0.916053228284,2002
75176246cb72dbae5acd8cbeb958444a0372f421,SOEHWGF12A6D4F8B2B,1,TRAAKDG128F42A0ECB,Hips Don't Lie (featuring Wyclef Jean),SOEHWGF12A6D4F8B2B,Essential R&B Hit Selection,AR6PJ8R1187FB5AD70,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira Featuring Wyclef Jean,217.36444,0.83317856089,0.682263176764,0
75176246cb72dbae5acd8cbeb958444a0372f421,SOFMMKA12A58A7CBF5,1,TRAEVRI128F93608F3,Welcome,SOFMMKA12A58A7CBF5,Brother Bear Original Soundtrack (English Version),AR9W3X91187FB3994C,401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,216.92036,0.655921417588,0.578301633597,2003
75176246cb72dbae5acd8cbeb958444a0372f421,SOHIHSR12AB0184E8F,2,TRBCJUF128F93190C2,Everyone's At It,SOHIHSR12AB0184E8F,It's Not Me_ It's You,ARKZJ301187FB521B2,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,Lily Allen,277.83791,0.916058238483,0.53540837923,2009
75176246cb72dbae5acd8cbeb958444a0372f421,SOIZLKI12A6D4F7B61,1,TRAURYF128F147805D,Supermassive Black Hole (Album Version),SOIZLKI12A6D4F7B61,Supermassive Black Hole,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.34485,0.929030287441,0.750426551019,0
75176246cb72dbae5acd8cbeb958444a0372f421,SOKXYUW12A8C140229,2,TRAYQLP128F92FA224,Check On It,SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé feat. Slim Thug,211.17342,0.889460725348,0.612067268298,2005
75176246cb72dbae5acd8cbeb958444a0372f421,SOLSJHM12A8C139B46,1,TRBALRR128F429625D,Can't Make You Love Me,SOLSJHM12A8C139B46,Oops!... I Did It Again,AR03BDP1187FB5B324,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,Britney Spears,196.80608,0.947327506635,0.631289507585,2000
75176246cb72dbae5acd8cbeb958444a0372f421,SONQBUB12A6D4F8ED0,1,TRAADLN128F14832E9,Angie (1993 Digital Remaster),SONQBUB12A6D4F8ED0,Jump Back - The Best Of The Rolling Stones_ '71-'93,ARFCUN31187B9AD578,b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,271.49016,0.814829656133,0.735765692951,0
75176246cb72dbae5acd8cbeb958444a0372f421,SOOSBQP12A8C1353B6,1,TRBDOFA128F427C09D,Anytime You Need A Friend,SOOSBQP12A8C1353B6,The Remixes,ARKSZW81187B9B695D,494e8d09-f85b-4543-892f-a5096aed1cd4,Mariah Carey,652.40771,0.934935267398,0.787005468689,1993
75176246cb72dbae5acd8cbeb958444a0372f421,SOPWKOX12A8C139D43,2,TRAIELD128F92DC682,Genius,SOPWKOX12A8C139D43,Youth & Young Manhood,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,168.82893,0.845768866449,0.788805935162,2003
75176246cb72dbae5acd8cbeb958444a0372f421,SOSMXVH12A58A7CA6C,1,TRABQZK128F92F54F4,Pienso En Ti,SOSMXVH12A58A7CA6C,El Amor En Los Tiempos del Colera (Love In The Time Of Cholera),AR6PJ8R1187FB5AD70,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira,148.1922,0.833178526109,0.804219797447,1995
75176246cb72dbae5acd8cbeb958444a0372f421,SOSPNDI12AB017F769,2,TRAHIRO128F93093A1,Noches Arabes,SOSPNDI12AB017F769,Bares y Fondas,ARL3VGT1187FB40E8E,cfe85625-10af-46c1-99fb-765ed3a4f1ad,Los Fabulosos Cadillacs,187.0624,0.774037142161,0.521726647791,1986
75176246cb72dbae5acd8cbeb958444a0372f421,SOUCKDH12A8C138FF5,1,TRANBUW128F933C645,Don't Panic,SOUCKDH12A8C138FF5,Don't Panic,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,139.12771,0.8650215115,0.916053228284,1999
75176246cb72dbae5acd8cbeb958444a0372f421,SOWQTQZ12A58A7B63E,1,TRABCKL128F423A778,Streets On Fire (Explicit Album Version),SOWQTQZ12A58A7B63E,Lupe Fiasco's The Cool,ARPFHN61187FB575F6,cf15719f-51f9-4db8-a15d-5eed9664ce69,Lupe Fiasco,279.97995,0.902062926903,0.554633230574,0
75176246cb72dbae5acd8cbeb958444a0372f421,SOYHHHT12A6D4F7F97,5,TRBDMIN128F147FCBB,One More Night,SOYHHHT12A6D4F7F97,Hits,AR9W3X91187FB3994C,401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,285.98812,0.655921417588,0.578301633597,1985
75176246cb72dbae5acd8cbeb958444a0372f421,SOZAPQT12A8C142821,1,TRATHTH128F42BC347,Ragoo,SOZAPQT12A8C142821,Because Of The Times,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,181.13261,0.845768866449,0.788805935162,2007
75176246cb72dbae5acd8cbeb958444a0372f421,SOZKFHV12A6D4F996F,1,TRARIRG128F147FC96,I'm Not Moving,SOZKFHV12A6D4F996F,Face Value,AR9W3X91187FB3994C,401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,154.93179,0.655921417588,0.578301633597,1981
