user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOEHTZE12A6310F0F2,2,TRAGSGF128E0780CA7,One I Love,SOEHTZE12A6310F0F2,In My Place,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,274.41587,0.8650215115,0.916053228284,2002
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOEHWGF12A6D4F8B2B,1,TRAAKDG128F42A0ECB,Hips Don't Lie (featuring Wyclef Jean),SOEHWGF12A6D4F8B2B,Essential R&B Hit Selection,AR6PJ8R1187FB5AD70,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira Featuring Wyclef Jean,217.36444,0.83317856089,0.682263176764,0
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOEKSGJ12A67AE227E,1,TRARUTP128E0797FC7,Crawling (Album Version),SOEKSGJ12A67AE227E,Hybrid Theory,ARQUMH41187B9AF699,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,208.95302,0.887386080596,0.79114300239,2000
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOFKEDR12A8C13D381,1,TRAVPOV128F429EC1B,You (featuring Tank) (Amended Album Version),SOFKEDR12A8C13D381,The Real Testament,AR7Q0O91187FB4DBE7,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,Plies featuring Tank,218.04363,0.919517092225,0.547940429488,2007
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOHIHSR12AB0184E8F,2,TRBCJUF128F93190C2,Everyone's At It,SOHIHSR12AB0184E8F,It's Not Me_ It's You,ARKZJ301187FB521B2,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,Lily Allen,277.83791,0.916058238483,0.53540837923,2009
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOIZLKI12A6D4F7B61,1,TRAURYF128F147805D,Supermassive Black Hole (Album Version),SOIZLKI12A6D4F7B61,Supermassive Black Hole,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.34485,0.929030287441,0.750426551019,0
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOKXYUW12A8C140229,1,TRAYQLP128F92FA224,Check On It,SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé feat. Slim Thug,211.17342,0.889460725348,0.612067268298,2005
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SONQNPM12A67020A32,1,TRAIYDL128E0791583,Music Of The Sun,SONQNPM12A67020A32,Music Of The Sun,ARKU3Z61187FB51DCA,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,235.98975,0.917863905848,0.908202619208,2005
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOOSBQP12A8C1353B6,2,TRBDOFA128F427C09D,Anytime You Need A Friend,SOOSBQP12A8C1353B6,The Remixes,ARKSZW81187B9B695D,494e8d09-f85b-4543-892f-a5096aed1cd4,Mariah Carey,652.40771,0.934935267398,0.787005468689,1993
ce5c912bb8044f23fc0fc31bd986b8d0a7303db5,SOPMAEU12A67AE0C81,1,TRBCJSZ128E07969B5,The World Turned Upside Down,SOPMAEU12A67AE0C81,Fix You,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,269.34812,0.8650215115,0.916053228284,2005
