user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOADCFY12A6310E353,1,TRBCVBK128E07813EC,Rock The House (Radio Edit),SOADCFY12A6310E353,G-Sides,ARAXU5Z1187B98FECD,e21857d5-3256-4547-afb3-4b6ded592596,Gorillaz,183.53587,0.775086058383,0.605191152965,2001
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOAOPCG12AC468D27E,1,TRBHKXX128F4252D02,Everything In Its Right Place,SOAOPCG12AC468D27E,The Best Of,ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,249.93914,0.899934952232,0.675887011418,2000
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOBRZCG12A6702187D,1,TRAQQVR128F4255A3A,White Light,SOBRZCG12A6702187D,Demon Days,ARAXU5Z1187B98FECD,e21857d5-3256-4547-afb3-4b6ded592596,Gorillaz,128.41751,0.775086058383,0.605191152965,2005
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOEDCOB12A8C142CBA,1,TRABYVN128F429E5CF,Flashflood,SOEDCOB12A8C142CBA,Labor Days,AR6F6I21187FB5A3AA,aba64937-3334-4c65-90a1-4e6b9d4d7ada,Aesop Rock,234.52689,0.83453858559,0.477310881067,2001
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOEIQUY12AF72A086A,1,TRAMCGL128F92F3D87,Eriatarka,SOEIQUY12AF72A086A,Deloused in the Comatorium,ARHUC691187B9AD27F,20883363-1ea4-4d72-ad72-c0e767038f3e,The Mars Volta,380.42077,0.867258942438,0.54776411101,2003
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOEUEUI12A6701E4AB,3,TRAGLXF128E078703E,I've Been Thinking featuring Cat Power (Album Version),SOEUEUI12A6701E4AB,White People,ARNWZ1N1187B9B71BA,c3f99319-52c7-47f2-9631-10bc7cc8c589,Handsome Boy Modeling School,324.07465,0.587029625798,0.410850787117,2004
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOIZLKI12A6D4F7B61,1,TRAURYF128F147805D,Supermassive Black Hole (Album Version),SOIZLKI12A6D4F7B61,Supermassive Black Hole,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.34485,0.929030287441,0.750426551019,0
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOJQBVB12A8C142CCE,2,TRBGTPK128F429E5D5,Coma,SOJQBVB12A8C142CCE,Labor Days,AR6F6I21187FB5A3AA,aba64937-3334-4c65-90a1-4e6b9d4d7ada,Aesop Rock,236.64281,0.83453858559,0.477310881067,2001
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOKASNE12A6D4F850B,1,TRAJPIK128F1460C83,Bush,SOKASNE12A6D4F850B,Mississippi-The Album,AREMPZY1187B9B8FF3,c0cc5d77-937d-4296-a349-0a09d733fbfb,David Banner,183.90159,0.806364124765,0.512455642577,2003
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOLJQBW12A6702187B,1,TRAUONA128F4255A38,November Has Come,SOLJQBW12A6702187B,Demon Days,ARAXU5Z1187B98FECD,e21857d5-3256-4547-afb3-4b6ded592596,Gorillaz,160.96608,0.775086058383,0.605191152965,2005
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOQVXCF12AF72A419B,1,TRAMKDJ128F92F3D8B,Take The Veil Cerpin Taxt,SOQVXCF12AF72A419B,Deloused in the Comatorium,ARHUC691187B9AD27F,20883363-1ea4-4d72-ad72-c0e767038f3e,The Mars Volta,521.63873,0.867258942438,0.54776411101,2003
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOSQIHH12A8C13370B,1,TRARTEH128F423DBC1,15 Step,SOSQIHH12A8C13370B,In Rainbows,ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,237.21751,0.899934952232,0.683658060202,2007
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOSYMSX12A6310DFE2,1,TRACECN128F9310E97,Subterranean Homesick Alien,SOSYMSX12A6310DFE2,OK Computer (Collector's Edition),ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,267.20608,0.899934952232,0.683658060202,1997
0a156afa7128a591fdd16947deb52cc6c4f0b6b4,SOXQVRI12A6D4F8E28,1,TRBCMHI128F148B17F,The Christmas Song,SOXQVRI12A6D4F8E28,MTA2-Baptized In Dirty Water,AREMPZY1187B9B8FF3,c0cc5d77-937d-4296-a349-0a09d733fbfb,David Banner / Sky / Marcus,253.67465,0.806364124765,0.512455642577,0
