user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
d8b59ee0a03db7d3d9d632809da88089c6559742,SODHTCY12A58A7F125,1,TRBGJDW128F4292EDB,Karma,SODHTCY12A58A7F125,The Diary Of Alicia Keys,AR52EZT1187B9900BF,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,255.99955,0.93391610637,0.778673579184,2003
d8b59ee0a03db7d3d9d632809da88089c6559742,SOFPTCN12A8C13BD3C,1,TRALPOE128F4272278,Ruta Del Coya,SOFPTCN12A8C13BD3C,Bandidos Rurales,AR2S6UD1187B9B944F,dbe1d6c8-1319-4369-924a-65bb1f9fced5,León Gieco,266.762,0.562614767548,0.358435364244,2002
d8b59ee0a03db7d3d9d632809da88089c6559742,SOGCDYR12AC961854A,6,TRAEUIW12903D018F0,You And Your Heart,SOGCDYR12AC961854A,You And Your Heart,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,196.20526,0.832011770647,0.677482479432,2010
d8b59ee0a03db7d3d9d632809da88089c6559742,SOHCMZK12A6D4F8933,1,TRAWBXQ128F149BF78,Two Note Swivel (Unfinished Outtake),SOHCMZK12A6D4F8933,Speaking In Tongues [w/Bonus Tracks & Interactive Booklet],ARROQSO1187B9AEB80,a94a7155-c79d-4409-9fcf-220cb0e4dc3a,Talking Heads,348.78649,0.752318642971,0.540157744296,2005
d8b59ee0a03db7d3d9d632809da88089c6559742,SOHTWLT12A8C13CFE1,12,TRAAMES128F42AF068,Inside Job,SOHTWLT12A8C13CFE1,Pearl Jam,ARFVYJI1187B9B8E13,83b9cbe7-9857-49e2-ab8e-b57b01038103,Pearl Jam,428.56444,0.814448110417,0.607971809563,2006
d8b59ee0a03db7d3d9d632809da88089c6559742,SOKTJKI12A8C143254,1,TRATBNG128F92CADA8,Llamado De Emergencia,SOKTJKI12A8C143254,Talento De Barrio,ARBNXYA1187FB51C50,2f522f5c-111c-4ce8-8bd0-d82e97c227ad,Daddy Yankee,239.882,0.90898429564,0.562506672289,2008
d8b59ee0a03db7d3d9d632809da88089c6559742,SOKZTHA12A8C134830,2,TRBDHKL128F426BE45,Good Girl Gone Bad,SOKZTHA12A8C134830,Good Girl Gone Bad: Reloaded,ARKU3Z61187FB51DCA,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,213.26322,0.917863905848,0.908202619208,2007
d8b59ee0a03db7d3d9d632809da88089c6559742,SONTEWC12AB0186E51,4,TRACFXL128F930B28B,Sencillamente,SONTEWC12AB0186E51,Testosterona,AR02YGA1187B9B8AC4,e90428f4-29ef-47b4-a081-75e415f51037,Bersuit Vergarabat,307.35628,0.615504102642,0.439836358888,2005
d8b59ee0a03db7d3d9d632809da88089c6559742,SOOQPIK12A6701F1C5,3,TRAUJKJ128E078FA48,Fortunate Fool,SOOQPIK12A6701F1C5,Brushfire Fairytales,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,228.70159,0.832011769132,0.677482479432,2000
d8b59ee0a03db7d3d9d632809da88089c6559742,SOPZHFK12A8C135493,2,TRBBQFV128F4252EFF,Adrift,SOPZHFK12A8C135493,Sleep Through The Static,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,236.19873,0.832011770647,0.643072292611,2008
d8b59ee0a03db7d3d9d632809da88089c6559742,SOTEFFR12A8C144765,1,TRBIFGK128F92F23A2,A Dustland Fairytale,SOTEFFR12A8C144765,Day & Age,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,225.12281,0.918451788889,0.82890630154,2008
d8b59ee0a03db7d3d9d632809da88089c6559742,SOUDYXE12AB0183777,1,TRASJMT128F9314118,Minha Namorada,SOUDYXE12AB0183777,20 Grandes Sucessos De Vinicius De Moreas,ARVEFIT12086C1686D,1c01cf84-07c7-408a-b5a8-7dae0b1312fc,Vinícius de Moraes,243.53914,0.526880371691,0.348462172045,1965
d8b59ee0a03db7d3d9d632809da88089c6559742,SOWGZFG12A8151AF41,3,TRAOWBP128F4257C64,Monsoon,SOWGZFG12A8151AF41,Sleep Through The Static: Remixed,ARC8CQZ1187B98DECA,ff6e677f-91dd-4986-a174-8db0474b1799,Jack Johnson,264.82893,0.832011769132,0.677482479432,2008
d8b59ee0a03db7d3d9d632809da88089c6559742,SOYJNHO12AB01856DC,1,TRBDRIN128F9308ABF,Todo A Pulmón,SOYJNHO12AB01856DC,20 Años,ARAMIDF1187FB3D8D4,aae1ec8e-ecd9-44ef-aca8-b5f44579ecce,Alejandro Lerner,267.31057,0.556750823055,0.361587941532,1998
