user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOAUMHT12AB01839D0,4,TRBDTNY128F9327A10,Take The Time,SOAUMHT12AB01839D0,Desolation Angels,ARD8JVH1187FB4DA04,0053dbd9-bfbc-4e38-9f08-66a27d914c38,Bad Company,253.02159,0.696816891791,0.48210001892,1979
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SODTTUB12AB0184F48,2,TRAWYNV128F92F5E7E,Catcher In The Rye,SODTTUB12AB0184F48,Chinese Democracy,ARM7EDF1187B9B3FA1,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,352.96608,0.844085061395,0.71366981958,2008
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SODXTMM12AF729F8F1,2,TRADESF128F4214D8E,Mama Kin,SODXTMM12AF729F8F1,Lies / Appetite For Destruction,ARM7EDF1187B9B3FA1,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,237.13914,0.844085061395,0.71366981958,1986
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOFOAIA12A8C136186,2,TRAQTKV128F427BFA5,Saturday Night's Alright (For Fighting),SOFOAIA12A8C136186,Charlie's Angels: Full Throttle (Music From The Motion Picture),ARPAAHK1187B9ABB00,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback featuring Kid Rock,223.99955,0.847451713218,0.779968004597,2003
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOGQWTX12AB017FD78,8,TRARCZH12903CF7D2F,Rock Steady,SOGQWTX12AB017FD78,In Concert: Merchants Of Cool,ARD8JVH1187FB4DA04,0053dbd9-bfbc-4e38-9f08-66a27d914c38,Bad Company,229.58975,0.696816891791,0.48210001892,1974
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOHTQAS12A6701C7BA,4,TRAZDPO128E078ECE6,Crazy,SOHTQAS12A6701C7BA,Get A Grip,AR12F2S1187FB56EEF,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,319.73832,0.87253659867,0.610731462904,1993
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOHWVJJ12AB0185F6D,1,TRACYXW128F4297569,Fool For Your Loving,SOHWVJJ12AB0185F6D,Whitesnake's Greatest Hits,ARASYMJ1187B9ACAF2,5dedf5cf-a598-4408-9556-3bf3f149f3ba,Whitesnake,250.3571,0.82243282937,0.531303318565,1980
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOIHJSD12A6701EB04,2,TRAGBPI128E0792998,Locomotive (Complicity),SOIHJSD12A6701EB04,Use Your Illusion II,ARM7EDF1187B9B3FA1,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,524.87791,0.844085061395,0.71366981958,1991
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOOCZWD12AB0185147,5,TRBIBAQ128F93279F5,Crazy Circles,SOOCZWD12AB0185147,Desolation Angels,ARD8JVH1187FB4DA04,0053dbd9-bfbc-4e38-9f08-66a27d914c38,Bad Company,211.1473,0.696816891791,0.48210001892,1979
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOTOMJM12A8C134AA2,6,TRAZZQC128F427A0F5,Milkcow Blues,SOTOMJM12A8C134AA2,Pandora's Box (Display Box),AR12F2S1187FB56EEF,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,255.65995,0.87253659867,0.610731462904,1991
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOTRDVJ12A8C13975E,1,TRBASRX12903C9FDA8,Savin' Me,SOTRDVJ12A8C13975E,NOW (That's What I Call Music) 22,ARPAAHK1187B9ABB00,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,217.62567,0.847451713218,0.779968004597,2005
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOTYSQF12A8C13E0AA,1,TRAHUQT128F4281228,We Will Rock You,SOTYSQF12A8C13E0AA,Photograph [Commercial Single],ARPAAHK1187B9ABB00,bc710bcf-8815-42cf-bad2-3f1d12246aeb,Nickelback,119.7971,0.847451713218,0.779968004597,2005
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOUMBKO12A8C135722,5,TRBFNMG128F4278109,Reefer Head Woman,SOUMBKO12A8C135722,Night In The Ruts,AR12F2S1187FB56EEF,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,241.8673,0.87253659867,0.611117503433,1979
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOVIUUB12AB017F36F,5,TRAWVNL128F9327983,Call On Me,SOVIUUB12AB017F36F,Straight Shooter,ARD8JVH1187FB4DA04,0053dbd9-bfbc-4e38-9f08-66a27d914c38,Bad Company,365.24363,0.696816891791,0.48210001892,1975
df90be4a75be0c8a29b4d31c3eb6e54aa9f7b537,SOXLBJT12A8C140925,3,TRAABVM128F92CA9DC,Caught In A Dream,SOXLBJT12A8C140925,Gold,ARYKCQI1187FB3B18F,eeacb319-8d4c-48e0-80a0-944e71c375bf,Tesla,290.29832,0.707199763838,0.513463289702,2004
