user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
8fc187765f25645e802bd5137f641c8de7df17b8,SOBMNXE12A8C140F8A,5,TRAXRSK128F42B44D2,Infected,SOBMNXE12A8C140F8A,Stranger Than Fiction,AR46CAD1187FB4D84B,149e6720-4e4a-41a4-afca-6d29083fc091,Bad Religion,247.58812,0.858677441848,0.618219159412,1994
8fc187765f25645e802bd5137f641c8de7df17b8,SODFEAT12A8C139306,1,TRADNRU128F428AC6D,Doing Time (Album Version),SODFEAT12A8C139306,How Could Hell Be Any Worse?,AR46CAD1187FB4D84B,149e6720-4e4a-41a4-afca-6d29083fc091,Bad Religion,180.81914,0.858677441848,0.618219159412,1982
8fc187765f25645e802bd5137f641c8de7df17b8,SODNQJO12A6310F970,1,TRAFSAP128E0780ECF,Dance Hall Days,SODNQJO12A6310F970,80s Triple Set,AR7WGYZ1187FB3CAB0,47c8a452-4efb-45b4-a0d3-df506dbe42b2,Wang Chung,234.762,0.606611263628,0.441366585343,1983
8fc187765f25645e802bd5137f641c8de7df17b8,SODNUSO12A8C13A9FE,2,TRBDBWW128F426D386,Flat Earth Society (Album Version),SODNUSO12A8C13A9FE,All Ages,AR46CAD1187FB4D84B,149e6720-4e4a-41a4-afca-6d29083fc091,Bad Religion,141.19138,0.858677441848,0.618219159412,1995
8fc187765f25645e802bd5137f641c8de7df17b8,SOEHWGF12A6D4F8B2B,1,TRAAKDG128F42A0ECB,Hips Don't Lie (featuring Wyclef Jean),SOEHWGF12A6D4F8B2B,Essential R&B Hit Selection,AR6PJ8R1187FB5AD70,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira Featuring Wyclef Jean,217.36444,0.83317856089,0.682263176764,0
8fc187765f25645e802bd5137f641c8de7df17b8,SOHLRVJ12A8C13A9A2,1,TRAGANK128F428A5CD,Black Lung (Album Version),SOHLRVJ12A8C13A9A2,Life Won't Wait,ARF84A41187B9A34E7,e503a20e-c978-4f7c-82f6-733bffdfe02a,Rancid,113.47546,0.850728265858,0.542054631464,0
8fc187765f25645e802bd5137f641c8de7df17b8,SOHNTED12A6702067E,1,TRBHIVF128E078DB92,Ocean Size (Album Version),SOHNTED12A6702067E,Disconnection Notice,AR8ZQ9T1187FB56FE5,ea38b4ff-86f2-4672-ac62-77a43ebc7a72,Goldfinger,174.31465,0.72914944068,0.522277897419,0
8fc187765f25645e802bd5137f641c8de7df17b8,SOIOCUC12A8C13EDAA,1,TRAMTYX128F42985D0,Halloween II,SOIOCUC12A8C13EDAA,Collection 2,ARA1UU51187FB5A70B,936addc3-91aa-49de-8ec0-0dc186de151f,The Misfits,133.27628,0.85372585672,0.548221891898,1981
8fc187765f25645e802bd5137f641c8de7df17b8,SOIPOJA12A8C13EDB7,1,TRBAHBP128F42985D6,We Bite,SOIPOJA12A8C13EDB7,Collection 2,ARA1UU51187FB5A70B,936addc3-91aa-49de-8ec0-0dc186de151f,The Misfits,73.09016,0.85372585672,0.550991009241,1982
8fc187765f25645e802bd5137f641c8de7df17b8,SOKHEQY12AC468B3F9,2,TRBGEHK12903CEEFC0,Sannyasin,SOKHEQY12AC468B3F9,Dhammapada,ARZENOX1187B98A645,8a81edd9-6f62-4ac7-afee-17dc0fec5fe7,John Mayer,38.3473,0.837947909189,0.740373515795,1976
8fc187765f25645e802bd5137f641c8de7df17b8,SONRWFT12A6D4F983A,2,TRAUVUF128F148D1AA,Dig Up Her Bones,SONRWFT12A6D4F983A,American Psycho,ARA1UU51187FB5A70B,936addc3-91aa-49de-8ec0-0dc186de151f,The Misfits,181.21098,0.85372585672,0.550991009241,1997
8fc187765f25645e802bd5137f641c8de7df17b8,SOPTTLQ12A58A7B12B,1,TRAURRO128F1489B2C,6TH Avenue Nightmare,SOPTTLQ12A58A7B12B,The Fuse,ARGFFA01187B9A2D11,5c210861-2ce2-4be3-9307-bbcfc361cc01,Pennywise,159.89506,0.81699818908,0.512229189391,2005
8fc187765f25645e802bd5137f641c8de7df17b8,SOQZOZZ12A6D4F8134,2,TRATQDK128F1489B3E,Lies,SOQZOZZ12A6D4F8134,Fuse_ The,ARGFFA01187B9A2D11,5c210861-2ce2-4be3-9307-bbcfc361cc01,Pennywise,242.33751,0.81699818908,0.512229189391,2005
8fc187765f25645e802bd5137f641c8de7df17b8,SOSELXM12A6D4F8129,2,TRAWZRG128F1489B24,Yell Out,SOSELXM12A6D4F8129,Fuse_ The,ARGFFA01187B9A2D11,5c210861-2ce2-4be3-9307-bbcfc361cc01,Pennywise,154.85342,0.81699818908,0.512229189391,2005
8fc187765f25645e802bd5137f641c8de7df17b8,SOTUHWT12A58A7ABA9,3,TRAWPFY128F428A9CD,Epiphany,SOTUHWT12A58A7ABA9,Process Of Belief,AR46CAD1187FB4D84B,149e6720-4e4a-41a4-afca-6d29083fc091,Bad Religion,239.882,0.858677441848,0.618219159412,2002
8fc187765f25645e802bd5137f641c8de7df17b8,SOVMSTD12A6D4F9840,1,TRARHCB128F148D1B0,The Haunting,SOVMSTD12A6D4F9840,American Psycho,ARA1UU51187FB5A70B,936addc3-91aa-49de-8ec0-0dc186de151f,The Misfits,85.9424,0.85372585672,0.550991009241,1997
8fc187765f25645e802bd5137f641c8de7df17b8,SOWYQOV12AF729E1A1,1,TRBGNQC128F428A9D1,You Don't Belong,SOWYQOV12AF729E1A1,Process Of Belief,AR46CAD1187FB4D84B,149e6720-4e4a-41a4-afca-6d29083fc091,Bad Religion,169.87383,0.858677441848,0.618219159412,2002
