user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
5ef127be2845313b04cdab97eafd5bab866eaf35,SOAOPCG12AC468D27E,1,TRBHKXX128F4252D02,Everything In Its Right Place,SOAOPCG12AC468D27E,The Best Of,ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,249.93914,0.899934952232,0.675887011418,2000
5ef127be2845313b04cdab97eafd5bab866eaf35,SOBCSFE12A6D4F814A,1,TRBDMFL128F145F691,El Chico Del Apartamento 512,SOBCSFE12A6D4F814A,Todos Mis Exitos Vol. 2,AROF4LP1187FB41C51,04b97d63-b900-4e2e-92dc-a4331ddc95a6,Selena,207.93424,0.748320703067,0.54586591707,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOBEVGM12A67ADBCA7,1,TRBDOVF128E0795641,Baby Boy [feat. Beyonce],SOBEVGM12A67ADBCA7,Dutty Rock,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Sean Paul,245.34159,0.88446105206,0.619431422311,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOBLXLK12A6D4F746E,1,TRBEADA128F1455D45,Yodelling Mad (2002 Digital Remaster),SOBLXLK12A6D4F746E,Frank Ifield Sings Country & Classics,ARTHWIZ1187FB4258D,7fb61f7b-2ad3-4d5b-96fd-5c5327456abb,Frank Ifield,163.60444,0.46989530919,0.364817617549,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOCJDLS12A8AE468B4,1,TRAMVMU128F4241923,When Tomorrow Hits (Album),SOCJDLS12A8AE468B4,S/T,ARGBR4I1187B99D073,e675295a-1efe-4247-aa3b-53b78d0cdffc,Mudhoney,159.58159,0.672680592884,0.476389108826,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOEHWGF12A6D4F8B2B,2,TRAAKDG128F42A0ECB,Hips Don't Lie (featuring Wyclef Jean),SOEHWGF12A6D4F8B2B,Essential R&B Hit Selection,AR6PJ8R1187FB5AD70,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira Featuring Wyclef Jean,217.36444,0.83317856089,0.682263176764,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOGKIWV12A6D4F86C4,1,TRAADVH128EF34DE7A,Human Being,SOGKIWV12A6D4F86C4,Too Much Too Soon,ARS1OWB1187B99EEAD,1b96b9c9-0832-40cb-9f8d-7274de3733fc,The New York Dolls,344.05832,0.717670524729,0.479308459338,1974
5ef127be2845313b04cdab97eafd5bab866eaf35,SOHLXPY12A8C1319B6,1,TRAZSCZ128F42554F4,Don't You Wish It Was True,SOHLXPY12A8C1319B6,Revival,ARDZQ5U1187B9ADEAE,c3649208-0ebe-449b-b1d7-4bd6c560f109,John Fogerty,250.95791,0.733637824827,0.526549034691,2007
5ef127be2845313b04cdab97eafd5bab866eaf35,SOHTQAS12A6701C7BA,1,TRAZDPO128E078ECE6,Crazy,SOHTQAS12A6701C7BA,Get A Grip,AR12F2S1187FB56EEF,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,319.73832,0.87253659867,0.610731462904,1993
5ef127be2845313b04cdab97eafd5bab866eaf35,SOHYDPA12B0B80B77C,1,TRAPLSD128E0781A94,Eugene's Lament,SOHYDPA12B0B80B77C,Ill Communication,ARLHO5Z1187FB4C861,9beb62b2-88db-4cea-801e-162cd344ee53,Beastie Boys,132.51873,0.853124523276,0.591628024008,1994
5ef127be2845313b04cdab97eafd5bab866eaf35,SOIOAIN12A58A7A9A5,1,TRATBVA128F9312ACC,I Don't Want To Let You Go,SOIOAIN12A58A7A9A5,Raditude,AR633SY1187B9AC3B9,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,228.44036,0.830884642148,0.776167742324,2009
5ef127be2845313b04cdab97eafd5bab866eaf35,SOKXYUW12A8C140229,6,TRAYQLP128F92FA224,Check On It,SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé feat. Slim Thug,211.17342,0.889460725348,0.612067268298,2005
5ef127be2845313b04cdab97eafd5bab866eaf35,SOLSJHM12A8C139B46,1,TRBALRR128F429625D,Can't Make You Love Me,SOLSJHM12A8C139B46,Oops!... I Did It Again,AR03BDP1187FB5B324,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,Britney Spears,196.80608,0.947327506635,0.631289507585,2000
5ef127be2845313b04cdab97eafd5bab866eaf35,SOLVETC12AF72A6740,1,TRAWRZX128F93019AC,Caution,SOLVETC12AF72A6740,You're Safe,ARI0PUX1187FB3F215,fc6548d9-cc7e-4311-bd6c-6eba9c0cd06f,Maxi Priest,292.25751,0.661001337101,0.446890726549,1991
5ef127be2845313b04cdab97eafd5bab866eaf35,SONQBUB12A6D4F8ED0,1,TRAADLN128F14832E9,Angie (1993 Digital Remaster),SONQBUB12A6D4F8ED0,Jump Back - The Best Of The Rolling Stones_ '71-'93,ARFCUN31187B9AD578,b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,271.49016,0.814829656133,0.735765692951,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOOHOXD12A6310E8C6,1,TRBDBOI128E07817D7,Queen Of The Hours (2001 Digital Remaster),SOOHOXD12A6310E8C6,Electric Light Orchestra,AR1CB5G1187B9AFB8E,0c502791-4ee9-4c5f-9696-0602b721ff3b,Electric Light Orchestra,205.40036,0.797890010219,0.531399329244,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOPDFZN12A670215C4,1,TRBHLXQ128E07856AC,Why Can't This Be Love (Remastered Version),SOPDFZN12A670215C4,The Best Of Both Worlds,ARNLO5S1187B9B80CC,b665b768-0d83-4363-950c-31ed39317c15,Van Halen,228.33587,0.744641245933,0.579988982429,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SOPMKMD12A67020BD9,1,TRAEFON128E078C6F8,Miss X (LP Version),SOPMKMD12A67020BD9,High Time,ARB336A1187B9A4583,08b736bb-1c82-40b4-8b0b-49e2182a067a,MC5,307.722,0.654860822343,0.451466060363,1971
5ef127be2845313b04cdab97eafd5bab866eaf35,SORKPVE12A81C20227,1,TRAWPKO128F423841E,Runaround (Live Version),SORKPVE12A81C20227,Van Halen Live: Right Here_ Right Now,ARNLO5S1187B9B80CC,b665b768-0d83-4363-950c-31ed39317c15,Van Halen,321.72363,0.744641245933,0.579988982429,0
5ef127be2845313b04cdab97eafd5bab866eaf35,SORLLRN12A58A7F1EE,1,TRAFYGO128F42727E7,Be With You,SORLLRN12A58A7F1EE,Dangerously In Love,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,260.20526,0.889460725348,0.612067268298,2003
5ef127be2845313b04cdab97eafd5bab866eaf35,SOSMXVH12A58A7CA6C,1,TRABQZK128F92F54F4,Pienso En Ti,SOSMXVH12A58A7CA6C,El Amor En Los Tiempos del Colera (Love In The Time Of Cholera),AR6PJ8R1187FB5AD70,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira,148.1922,0.833178526109,0.804219797447,1995
5ef127be2845313b04cdab97eafd5bab866eaf35,SOUCKDH12A8C138FF5,1,TRANBUW128F933C645,Don't Panic,SOUCKDH12A8C138FF5,Don't Panic,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,139.12771,0.8650215115,0.916053228284,1999
5ef127be2845313b04cdab97eafd5bab866eaf35,SOUHJKU12AB017DF67,1,TRAKYWY128F9310CF4,Stop Whispering (US Version),SOUHJKU12AB017DF67,Pablo Honey (Collector's Edition),ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,250.8273,0.899934952232,0.683658060202,1993
5ef127be2845313b04cdab97eafd5bab866eaf35,SOUVHAM12A6D4FA42A,1,TRBCMJT128F14B12CC,Korea (LP Version),SOUVHAM12A6D4FA42A,White Pony,ARXSABJ1187FB3C336,7527f6c2-d762-4b88-b5e2-9244f1e34c46,Deftones,203.59791,0.821697316739,0.60172975571,2000
5ef127be2845313b04cdab97eafd5bab866eaf35,SOYEJKC12A8C136E3D,1,TRAHQWU128F4277B78,Of Myth And Men (Album Version),SOYEJKC12A8C136E3D,The Years,AR8J63I119B8668504,1cb731d7-fee7-4c07-845d-ab60c8ae122f,Red I Flight,259.29098,0.747061426955,0.327526078019,2008
