user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAERUU12A8C13F302,1,TRBHYIK128F92E210B,Falling Down [Live Acoustic],SOAERUU12A8C13F302,Unintended,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,312.05832,0.929030287441,0.750426551019,0
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAOPCG12AC468D27E,3,TRBHKXX128F4252D02,Everything In Its Right Place,SOAOPCG12AC468D27E,The Best Of,ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,249.93914,0.899934952232,0.675887011418,2000
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOAWCYO12A8151DF97,1,TRAZASM128F932FBEE,Do You Want To,SOAWCYO12A8151DF97,You Could Have It So Much Better,ARYVO9V1187B9B1FC6,aa7a2827-f74b-473c-bd79-03d065835cf7,Franz Ferdinand,214.9873,0.80322000309,0.571376561591,2005
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOBVAPJ12AB018739D,1,TRAEOFB12903CB7900,Exogenesis: Symphony Part 1 [Overture],SOBVAPJ12AB018739D,The Resistance,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,258.42893,0.929030287441,0.750426551019,0
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOIZLKI12A6D4F7B61,6,TRAURYF128F147805D,Supermassive Black Hole (Album Version),SOIZLKI12A6D4F7B61,Supermassive Black Hole,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.34485,0.929030287441,0.750426551019,0
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOQLNEY12B0B8062FA,1,TRALEPN128F9311179,Dancing Shoes,SOQLNEY12B0B8062FA,Whatever People Say I Am_ That's What I'm Not,ARM0P6Z1187FB4D466,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,141.13914,0.816596710223,0.553661233298,2004
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SORJVDO12AF72A1970,1,TRADYQK128F42A762A,Stockholm Syndrome,SORJVDO12AF72A1970,Absolution,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,296.95955,0.929030287441,0.750426551019,0
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOSNQQX12AF729C44C,2,TRADZXK128F429DB92,Show You How,SOSNQQX12AF729C44C,Sawdust,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,166.29506,0.918451788889,0.82890630154,2004
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOSPNDI12AB017F769,2,TRAHIRO128F93093A1,Noches Arabes,SOSPNDI12AB017F769,Bares y Fondas,ARL3VGT1187FB40E8E,cfe85625-10af-46c1-99fb-765ed3a4f1ad,Los Fabulosos Cadillacs,187.0624,0.774037142161,0.521726647791,1986
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOTEFFR12A8C144765,1,TRBIFGK128F92F23A2,A Dustland Fairytale,SOTEFFR12A8C144765,Day & Age,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,225.12281,0.918451788889,0.82890630154,2008
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOTXXBT12A6D4F6B25,3,TRBEDVH128F14599C7,Hey Sexy Lady,SOTXXBT12A6D4F6B25,Lucky Day,ARTYXQC1187B9ACAB2,fc63d806-ca89-4ea3-a404-ee6de695743f,Shaggy / Brian & Tony Gold,199.94077,0.772292647418,0.542175165589,2002
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOUHJKU12AB017DF67,1,TRAKYWY128F9310CF4,Stop Whispering (US Version),SOUHJKU12AB017DF67,Pablo Honey (Collector's Edition),ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,250.8273,0.899934952232,0.683658060202,1993
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOUPVWK12A6310EF7A,1,TRAQHNX128E07822A7,Fast-Track,SOUPVWK12A6310EF7A,Pyramid Song,ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,197.45914,0.899934952232,0.683658060202,2001
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOXFSTR12A8AE463B0,2,TRAZCOX128F42B6555,The Small Print,SOXFSTR12A8AE463B0,Absolution,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.00526,0.929030287441,0.750426551019,0
f3af4a8667a742d16d69d95ae4dbfd5163562e1a,SOYCHDB12A8C13F2C8,8,TRAQJMP128F92E3821,Can't Take My Eyes Off You,SOYCHDB12A8C13F2C8,Dead Star / In Your World,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,211.12118,0.929030287441,0.791500972758,0
