user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOCQWKZ12A8C13CE4C,1,TRAAQIH128F428BDEA,(Bloody Paw On The) Kill Floor,SOCQWKZ12A8C13CE4C,RoadKillOvercoat,ARU9KWP1187B98B2A7,ccd5bf1f-f83d-4e81-86aa-2aff85d5d6c5,Busdriver,192.1824,0.618002714909,0.349476327198,2007
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SODEIVI12A8C13266D,1,TRAPCNK128F427D7B5,You Appearing,SODEIVI12A8C13266D,Saturdays = Youth,ARB6OGR1187FB4D43D,6d7b7cd4-254b-4c25-83f6-dd20f98ceacd,M83,219.24526,0.823548253022,0.507115548752,2008
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOEKSGJ12A67AE227E,1,TRARUTP128E0797FC7,Crawling (Album Version),SOEKSGJ12A67AE227E,Hybrid Theory,ARQUMH41187B9AF699,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,208.95302,0.887386080596,0.79114300239,2000
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOGIFFP12A6701BF53,3,TRANAUJ128E07860B0,Good Girls_ Bad Guys,SOGIFFP12A6701BF53,...And Then There Was X,ARTE9CG1187B99B1AF,f3bf61f8-97d4-4e52-a73d-2ddbbe8196c8,DMX / Dyme,233.40363,0.822316235979,0.50881319501,1999
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOGMESY12A67020F25,4,TRAFAJC128E078888B,This Lullaby,SOGMESY12A67020F25,Lullabies To Paralyze,AR6G4V01187B9AD086,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,Queens Of The Stone Age,82.85995,0.798645178742,0.552413345517,2005
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOGRKPG12A58A7ADF7,1,TRAKBON128F9311039,Around And Around,SOGRKPG12A58A7ADF7,12 x 5,ARFCUN31187B9AD578,b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,183.17016,0.814829656133,0.776037656053,1964
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOKZTHA12A8C134830,1,TRBDHKL128F426BE45,Good Girl Gone Bad,SOKZTHA12A8C134830,Good Girl Gone Bad: Reloaded,ARKU3Z61187FB51DCA,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,213.26322,0.917863905848,0.908202619208,2007
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SOMDCSV12A6D4FCC4E,2,TRBEEEP128F426C17D,The Plot To Bomb The Panhandle (Album Version),SOMDCSV12A6D4FCC4E,For Those Who Have Heart [Re-Issue],AROBSHL1187B9AFB01,db008806-16f6-48fc-8521-3d953709689d,A Day To Remember,245.96853,0.830236216704,0.569239953735,0
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SONQBUB12A6D4F8ED0,6,TRAADLN128F14832E9,Angie (1993 Digital Remaster),SONQBUB12A6D4F8ED0,Jump Back - The Best Of The Rolling Stones_ '71-'93,ARFCUN31187B9AD578,b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,271.49016,0.814829656133,0.735765692951,0
e8f6a8d06b0096737dec1a9f44c3d48cd9e5e4b8,SORRETW12A58A7A840,2,TRAOTVH12903CA2DE6,Map Your Psyche,SORRETW12A58A7A840,Fear Of A Black Tangent,ARU9KWP1187B98B2A7,ccd5bf1f-f83d-4e81-86aa-2aff85d5d6c5,Busdriver featuring Abstract Rude & Ellay Khule,255.63383,0.618002714909,0.349476327198,2005
