user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOAPQSY12A6310E055,1,TRBDANT128E0782452,Stumble,SOAPQSY12A6310E055,Dead Letter Office: The I.R.S. Years Vintage 1987,ARR6LWJ1187FB44C8B,ea4dfa26-f633-4da6-a52a-f49ea4897b58,R.E.M.,340.11383,0.730669501935,0.623835200923,1982
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOEHTZE12A6310F0F2,2,TRAGSGF128E0780CA7,One I Love,SOEHTZE12A6310F0F2,In My Place,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,274.41587,0.8650215115,0.916053228284,2002
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOHJIWJ12AB0184EF9,2,TRAUMIT128F424DA18,Dope Nose,SOHJIWJ12AB0184EF9,Maladroit,AR633SY1187B9AC3B9,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,137.37751,0.831197177107,0.776167742324,2002
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOHSGTX12A67020685,2,TRABLMN128E0792687,Don't Let Go,SOHSGTX12A67020685,The Green Album,AR633SY1187B9AC3B9,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,180.97587,0.830884642148,0.776167742324,2001
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOHTQAS12A6701C7BA,2,TRAZDPO128E078ECE6,Crazy,SOHTQAS12A6701C7BA,Get A Grip,AR12F2S1187FB56EEF,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,319.73832,0.87253659867,0.610731462904,1993
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOIOAIN12A58A7A9A5,2,TRATBVA128F9312ACC,I Don't Want To Let You Go,SOIOAIN12A58A7A9A5,Raditude,AR633SY1187B9AC3B9,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,228.44036,0.830884642148,0.776167742324,2009
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOIZLKI12A6D4F7B61,1,TRAURYF128F147805D,Supermassive Black Hole (Album Version),SOIZLKI12A6D4F7B61,Supermassive Black Hole,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.34485,0.929030287441,0.750426551019,0
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOMGPML12A8C13AE8C,1,TRATTGW128F427A82D,Red Socks Pugie,SOMGPML12A8C13AE8C,Antidotes,ARVXV1J1187FB5BF88,6a65d878-fcd0-42cf-aff9-ca1d636a8bcc,Foals,315.27138,0.842577664477,0.514522578266,2008
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOPMAEU12A67AE0C81,1,TRBCJSZ128E07969B5,The World Turned Upside Down,SOPMAEU12A67AE0C81,Fix You,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,269.34812,0.8650215115,0.916053228284,2005
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOPTYJX12A6701CDC6,1,TRBFLIP128E07897B4,Things I Don't Understand,SOPTYJX12A6701CDC6,Speed Of Sound,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,295.67955,0.8650215115,0.916053228284,2005
a5662573fc213168a37ee24f32bc2f9cd96582cc,SORJVDO12AF72A1970,1,TRADYQK128F42A762A,Stockholm Syndrome,SORJVDO12AF72A1970,Absolution,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,296.95955,0.929030287441,0.750426551019,0
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOTEFFR12A8C144765,1,TRBIFGK128F92F23A2,A Dustland Fairytale,SOTEFFR12A8C144765,Day & Age,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,225.12281,0.918451788889,0.82890630154,2008
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOUCKDH12A8C138FF5,2,TRANBUW128F933C645,Don't Panic,SOUCKDH12A8C138FF5,Don't Panic,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,139.12771,0.8650215115,0.916053228284,1999
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOXFSTR12A8AE463B0,1,TRAZCOX128F42B6555,The Small Print,SOXFSTR12A8AE463B0,Absolution,ARR3ONV1187B9A2F59,fd857293-5ab8-40de-b29e-55a69d4e4d0f,Muse,209.00526,0.929030287441,0.750426551019,0
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOZAPQT12A8C142821,1,TRATHTH128F42BC347,Ragoo,SOZAPQT12A8C142821,Because Of The Times,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,181.13261,0.845768866449,0.788805935162,2007
a5662573fc213168a37ee24f32bc2f9cd96582cc,SOZKFHV12A6D4F996F,1,TRARIRG128F147FC96,I'm Not Moving,SOZKFHV12A6D4F996F,Face Value,AR9W3X91187FB3994C,401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,154.93179,0.655921417588,0.578301633597,1981
